LUX,MAD
LUX,MAH
LUX,MIL
LUX,MIR
LUX,MLA
LUX,MPL
LUX,MRS
LUX,MUC
LUX,NAP
LUX,NCE
LUX,OLB
LUX,OPO
LUX,OSL
LUX,PAR
LUX,PMI
LUX,PMO
LUX,PRG
LUX,RHO
LUX,RLG
LUX,RMI
LUX,ROM
LUX,SCN
LUX,SID
LUX,SKG
LUX,SPU
LUX,STO
LUX,SUF
LUX,SZG
LUX,TCI
LUX,TGD
LUX,TIV
LUX,TLN
LUX,TLS
LUX,TUN
LUX,VAR
LUX,VCE
LUX,VIE
LUX,WAW
LUX,XRY
LUX,ZAD
LUX,ZRH
LWO,ATH
LWO,AYT
LWO,BCN
LWO,BER
LWO,BJV
LWO,BLL
LWO,BOJ
LWO,BTS
LWO,BUD
LWO,BUS
LWO,CTA
LWO,DTM
LWO,DXB
LWO,FMM
LWO,FRA
LWO,GDN
LWO,HER
LWO,HRG
LWO,IEV
LWO,IST
LWO,KTW
LWO,LCA
LWO,LCJ
LWO,LIS
LWO,LON
LWO,MIL
LWO,MSQ
LWO,NAP
LWO,ODS
LWO,OZH
LWO,PED
LWO,POZ
LWO,RHO
LWO,RIX
LWO,RMF
LWO,ROM
LWO,SKG
LWO,SSH
LWO,SZZ
LWO,TBS
LWO,TIA
LWO,TIV
LWO,TLL
LWO,TLV
LWO,VIE
LWO,VNO
LWO,VRN
LWO,WAW
LWO,WRO
LXS,ATH
LXS,JIK
LXS,MJT
LXS,SKG
LYC,STO
LYC,VHM
LYR,OSL
LYR,TOS
LYS,AAE
LYS,ACE
LYS,AGA
LYS,AGP
LYS,AJA
LYS,ALC
LYS,ALG
LYS,AMS
LYS,ANK
LYS,ATH
LYS,AYT
LYS,BCN
LYS,BER
LYS,BES
LYS,BEY
LYS,BFS
LYS,BIA
LYS,BIO
LYS,BIQ
LYS,BJA
LYS,BLJ
LYS,BLQ
LYS,BOD
LYS,BRI
LYS,BRS
LYS,BRU
LYS,BSK
LYS,BUD
LYS,BUH
LYS,CAG
LYS,CFR
LYS,CFU
LYS,CHQ
LYS,CLJ
LYS,CLY
LYS,CMN
LYS,CPH
LYS,CTA
LYS,CZL
LYS,DBV
LYS,DJE
LYS,DKR
LYS,DUB
LYS,DUS
LYS,DXB
LYS,EDI
LYS,ESU
LYS,ETZ
LYS,FAO
LYS,FEZ
LYS,FRA
LYS,FSC
LYS,FUE
LYS,HER
LYS,IBZ
LYS,IEV
LYS,IST
LYS,IZM
LYS,JMK
LYS,JTR
LYS,KRK
LYS,LIG
LYS,LIL
LYS,LIS
LYS,LON
LYS,LPA
LYS,MAD
LYS,MAH
LYS,MAN
LYS,MIL
LYS,MIR
LYS,MLA
LYS,MOW
LYS,MRS
LYS,MUC
LYS,NAP
LYS,NCE
LYS,NTE
LYS,OLB
LYS,OPO
LYS,ORN
LYS,OUD
LYS,PAR
LYS,PIS
LYS,PMI
LYS,PMO
LYS,PRG
LYS,PUF
LYS,QSF
LYS,RAK
LYS,RHO
LYS,RNS
LYS,ROM
LYS,SPU
LYS,STR
LYS,SVQ
LYS,SXB
LYS,TCI
LYS,TLM
LYS,TLS
LYS,TLV
LYS,TNG
LYS,TUN
LYS,VCE
LYS,VIE
LYS,VLC
LYS,YMQ
LYS,ZRH
MAD,ABC
MAD,ACE
MAD,AGP
MAD,AHO
MAD,ALC
MAD,ALG
MAD,AMM
MAD,AMS
MAD,ASU
MAD,ATH
MAD,ATL
MAD,AUH
MAD,AZS
MAD,BCM
MAD,BCN
MAD,BEG
MAD,BER
MAD,BEY
MAD,BGO
MAD,BIO
MAD,BJS
MAD,BJZ
MAD,BLQ
MAD,BOD
MAD,BOG
MAD,BOS
MAD,BRI
MAD,BRS
MAD,BRU
MAD,BUD
MAD,BUE
MAD,BUH
MAD,CAG
MAD,CAI
MAD,CBB
MAD,CCS
MAD,CFU
MAD,CHI
MAD,CLJ
MAD,CLO
MAD,CLT
MAD,CMN
MAD,CPH
MAD,CRA
MAD,CTA
MAD,CUN
MAD,DBV
MAD,DFW
MAD,DKR
MAD,DOH
MAD,DUB
MAD,DUS
MAD,DXB
MAD,EAP
MAD,EAS
MAD,EDI
MAD,EFL
MAD,FAO
MAD,FLR
MAD,FNC
MAD,FOR
MAD,FRA
MAD,FUE
MAD,GOA
MAD,GRX
MAD,GUA
MAD,GVA
MAD,GYE
MAD,HAM
MAD,HAN
MAD,HAV
MAD,HER
MAD,HKG
MAD,IBZ
MAD,IST
MAD,JED
MAD,JMK
MAD,JTR
MAD,LAX
MAD,LCG
MAD,LEI
MAD,LEN
MAD,LIM
MAD,LIS
MAD,LJU
MAD,LON
MAD,LPA
MAD,LPL
MAD,LUX
MAD,LXR
MAD,LYS
MAD,MAD
MAD,MAH
MAD,MAN
MAD,MDE
MAD,MEX
MAD,MIA
MAD,MIL
MAD,MJV
MAD,MLA
MAD,MLE
MAD,MLN
MAD,MOW
MAD,MOW
MAD,MRS
MAD,MUC
MAD,MVD
MAD,NAP
MAD,NCE
MAD,NTE
MAD,NYC
MAD,OLB
MAD,OPO
MAD,OSL
MAD,OVD
MAD,PAR
MAD,PDL
MAD,PFE
MAD,PHL
MAD,PMI
MAD,PMO
MAD,PNA
MAD,PRG
MAD,PTY
MAD,PUJ
MAD,RAK
MAD,RBA
MAD,REC
MAD,REK
MAD,RGS
MAD,RIO
MAD,RIX
MAD,RJL
MAD,ROM
MAD,RUH
MAD,SAO
MAD,SAP
MAD,SBZ
MAD,SCL
MAD,SCQ
MAD,SCU
MAD,SDQ
MAD,SDR
MAD,SEL
MAD,SFO
MAD,SJO
MAD,SJU
MAD,SLM
MAD,SOF
MAD,SPC
MAD,SPU
MAD,SRZ
MAD,SSA
MAD,STO
MAD,STR
MAD,SVQ
MAD,SXB
MAD,TCI
MAD,TLS
MAD,TLV
MAD,TNG
MAD,TRN
MAD,TSN
MAD,TSR
MAD,TUN
MAD,TYO
MAD,UIO
MAD,VCE
MAD,VGO
MAD,VIE
MAD,VIT
MAD,VLC
MAD,VLL
MAD,WAS
MAD,WAW
MAD,XJO
MAD,XJR
MAD,XRY
MAD,YMQ
MAD,YTO
MAD,ZAG
MAD,ZAZ
MAD,ZRH
MAH,AGP
MAH,ALC
MAH,AMS
MAH,BCN
MAH,BER
MAH,BFS
MAH,BHX
MAH,BIO
MAH,BLQ
MAH,BOD
MAH,BRS
MAH,BRU
MAH,CGN
MAH,DUS
MAH,EAP
MAH,EAS
MAH,EDI
MAH,FRA
MAH,GLA
MAH,GOA
MAH,GRX
MAH,GVA
MAH,HAJ
MAH,IBZ
MAH,ILD
MAH,LBA
MAH,LCG
MAH,LEN
MAH,LON
MAH,LUX
MAH,LYS
MAH,MAD
MAH,MAN
MAH,MIL
MAH,MJV
MAH,MRS
MAH,MUC
MAH,NAP
MAH,NCE
MAH,NCL
MAH,NQT
MAH,NTE
MAH,OVD
MAH,PAR
MAH,PMI
MAH,PNA
MAH,PRG
MAH,REU
MAH,RMI
MAH,ROM
MAH,SCQ
MAH,SDR
MAH,STR
MAH,SVQ
MAH,TLS
MAH,TRN
MAH,VCE
MAH,VGO
MAH,VIE
MAH,VLC
MAH,VRN
MAH,ZAZ
MAH,ZRH
MCX,AER
MCX,CEK
MCX,DXB
MCX,IST
MCX,KRR
MCX,KZN
MCX,LED
MCX,MOW
MCX,MRV
MCX,NUX
MCX,OVB
MCX,ROV
MCX,SGC
MCX,STW
MCX,SVX
MCX,UFA
MEH,BVG
MEH,HVG
MEH,VDS
MHG,GWT
MHQ,HEL
MHQ,STO
MHQ,TKU
MJF,BOO
MJF,MQN
MJF,TRD
MJT,AMS
MJT,ATH
MJT,BRS
MJT,BRU
MJT,JKH
MJT,LON
MJT,LXS
MJT,MAN
MJT,SKG
MJZ,IKT
MJZ,KHV
MJZ,KJA
MJZ,KZN
MJZ,MOW
MJZ,OVB
MJZ,SVX
MJZ,TJM
MJZ,YKS
MLA,AMS
MLA,ATH
MLA,BCN
MLA,BEG
MLA,BHX
MLA,BIO
MLA,BOD
MLA,BRS
MLA,BRU
MLA,BUD
MLA,BUH
MLA,CTA
MLA,DXB
MLA,FMO
MLA,FRA
MLA,GLA
MLA,GVA
MLA,IEV
MLA,IST
MLA,KTW
MLA,LBA
MLA,LCA
MLA,LED
MLA,LIS
MLA,LON
MLA,LUX
MLA,LYS
MLA,MAD
MLA,MAN
MLA,MIL
MLA,MOW
MLA,MUC
MLA,NAP
MLA,NCE
MLA,NCL
MLA,NYC
MLA,PAR
MLA,PMO
MLA,PRG
MLA,ROM
MLA,SKP
MLA,SOF
MLA,STO
MLA,TLV
MLA,TUN
MLA,VIE
MLA,VRN
MLA,WAW
MLA,ZRH
MLN,AGP
MLN,GRX
MLN,LEI
MLN,LPA
MLN,MAD
MLN,PMI
MLN,SVQ
MLO,ATH
MLX,ANK
MLX,AYT
MLX,DUS
MLX,FRA
MLX,IST
MLX,IZM
MMK,AAQ
MMK,AER
MMK,ARH
MMK,AYT
MMK,CEE
MMK,CEK
MMK,GOJ
MMK,KGD
MMK,KRR
MMK,KZN
MMK,LED
MMK,MOW
MMK,MRV
MMK,PES
MMK,ROV
MMK,SIP
MMX,BEG
MMX,BNX
MMX,BUD
MMX,BUH
MMX,CLJ
MMX,CPH
MMX,GDN
MMX,INI
MMX,KTW
MMX,OHD
MMX,SKP
MMX,STO
MMX,TIA
MMX,TZL
MMX,VBY
MMX,WAW
MOL,BGO
MOL,GDN
MOL,OSL
MPL,AJA
MPL,ALG
MPL,AMS
MPL,ATH
MPL,BER
MPL,BES
MPL,BIA
MPL,CFR
MPL,CLY
MPL,CMN
MPL,CPH
MPL,DJE
MPL,EAP
MPL,FEZ
MPL,FSC
MPL,HER
MPL,JTR
MPL,LIL
MPL,LIS
MPL,LON
MPL,LUX
MPL,NDR
MPL,NTE
MPL,OPO
MPL,ORN
MPL,PAR
MPL,PMO
MPL,RAK
MPL,RNS
MPL,ROM
MPL,RTM
MPL,STO
MPL,SXB
MPL,TUN
MQF,AER
MQF,MOW
MQF,MRV
MQF,OVB
MQF,SIP
MQF,SVX
MQM,ANK
MQM,AYT
MQM,IST
MQM,IZM
MQN,BOO
MQN,MJF
MQN,TRD
MRS,AAE
MRS,ACE
MRS,AGP
MRS,AJA
MRS,ALG
MRS,AMS
MRS,ATH
MRS,BCN
MRS,BER
MRS,BES
MRS,BIA
MRS,BIQ
MRS,BJA
MRS,BLJ
MRS,BOD
MRS,BRI
MRS,BRS
MRS,BRU
MRS,CAG
MRS,CFK
MRS,CFR
MRS,CFU
MRS,CIY
MRS,CLY
MRS,CMN
MRS,CTA
MRS,CZL
MRS,DBV
MRS,DJE
MRS,DUB
MRS,DUS
MRS,DZA
MRS,ETZ
MRS,FAO
MRS,FEZ
MRS,FRA
MRS,FSC
MRS,FUE
MRS,GLA
MRS,GVA
MRS,HER
MRS,IEV
MRS,IST
MRS,JMK
MRS,JTR
MRS,LIG
MRS,LIL
MRS,LIS
MRS,LON
MRS,LPA
MRS,LUX
MRS,LYS
MRS,MAD
MRS,MAH
MRS,MIL
MRS,MIR
MRS,MOW
MRS,MUC
MRS,NAP
MRS,NCE
MRS,NTE
MRS,OLB
MRS,ORN
MRS,OUD
MRS,PAR
MRS,PMI
MRS,PRG
MRS,PUF
MRS,QSF
MRS,RAK
MRS,RBA
MRS,RHO
MRS,RNS
MRS,ROM
MRS,RUN
MRS,SPU
MRS,SXB
MRS,TCI
MRS,TLM
MRS,TLS
MRS,TLV
MRS,TUN
MRS,VCE
MRS,YMQ
MRS,ZRH
MRV,AER
MRV,ASF
MRV,AYT
MRV,BAK
MRV,BZK
MRV,CAI
MRV,CEE
MRV,CEK
MRV,CSY
MRV,DLM
MRV,DXB
MRV,EGO
MRV,ESL
MRV,EVN
MRV,FRU
MRV,GOJ
MRV,IKU
MRV,IST
MRV,KGD
MRV,KLF
MRV,KRR
MRV,KUF
MRV,KZN
MRV,LCA
MRV,LED
MRV,LPK
MRV,LWN
MRV,MCX
MRV,MMK
MRV,MOW
MRV,MQF
MRV,NJC
MRV,OSS
MRV,OVB
MRV,PEE
MRV,PKV
MRV,ROV
MRV,RTW
MRV,SGC
MRV,SHJ
MRV,SIP
MRV,SKG
MRV,SKX
MRV,SVX
MRV,TAS
MRV,TJM
MRV,UFA
MRV,URS
MRV,VOG
MRV,VOZ
MSQ,ALA
MSQ,AMS
MSQ,ASB
MSQ,BAK
MSQ,BCN
MSQ,BEG
MSQ,BER
MSQ,BEY
MSQ,BGW
MSQ,BJS
MSQ,BRU
MSQ,BUD
MSQ,BUS
MSQ,DXB
MSQ,EVN
MSQ,FRA
MSQ,GOJ
MSQ,HAJ
MSQ,HEL
MSQ,HET
MSQ,HRK
MSQ,IEV
MSQ,IEV
MSQ,IST
MSQ,KGD
MSQ,KIV
MSQ,KUF
MSQ,KZN
MSQ,LCA
MSQ,LED
MSQ,LON
MSQ,LWO
MSQ,MIL
MSQ,MOW
MSQ,MOW
MSQ,MUC
MSQ,NQZ
MSQ,ODS
MSQ,PAR
MSQ,PRG
MSQ,RIX
MSQ,ROM
MSQ,ROV
MSQ,STO
MSQ,SVX
MSQ,TAS
MSQ,TBS
MSQ,TLL
MSQ,TLV
MSQ,UFA
MSQ,VIE
MSQ,VNO
MSQ,WAW
MSR,ANK
MSR,IST
MSR,IZM
MSR,YEI
MST,BRU
MST,DTM
MST,EIN
MST,MST
MUC,AAR
MUC,ACE
MUC,ADA
MUC,AGA
MUC,AGP
MUC,ALC
MUC,AMM
MUC,AMS
MUC,ANK
MUC,AOI
MUC,AOK
MUC,ASR
MUC,ATH
MUC,ATL
MUC,AUH
MUC,AYT
MUC,BCM
MUC,BCN
MUC,BEG
MUC,BER
MUC,BHX
MUC,BIA
MUC,BIO
MUC,BJS
MUC,BJV
MUC,BKK
MUC,BLQ
MUC,BLR
MUC,BOM
MUC,BOS
MUC,BRE
MUC,BRI
MUC,BRU
MUC,BUD
MUC,BUH
MUC,BVC
MUC,CAG
MUC,CAI
MUC,CFU
MUC,CGN
MUC,CHI
MUC,CHQ
MUC,CLJ
MUC,CLT
MUC,CPH
MUC,CPT
MUC,CTA
MUC,CUF
MUC,DBV
MUC,DEB
MUC,DEL
MUC,DEN
MUC,DJE
MUC,DLM
MUC,DOH
MUC,DRS
MUC,DTM
MUC,DTT
MUC,DUB
MUC,DUS
MUC,DXB
MUC,EAP
MUC,EBL
MUC,EDI
MUC,EFL
MUC,FAO
MUC,FDH
MUC,FLR
MUC,FMM
MUC,FMO
MUC,FNC
MUC,FRA
MUC,FRL
MUC,FUE
MUC,GDN
MUC,GOA
MUC,GOT
MUC,GPA
MUC,GRZ
MUC,GVA
MUC,GWT
MUC,HAJ
MUC,HAM
MUC,HEL
MUC,HER
MUC,HKG
MUC,HOU
MUC,HRG
MUC,IBZ
MUC,IEV
MUC,INN
MUC,IST
MUC,IZM
MUC,JED
MUC,JER
MUC,JMK
MUC,JSI
MUC,JTR
MUC,KGS
MUC,KLX
MUC,KRK
MUC,KTT
MUC,KTW
MUC,KVA
MUC,KWI
MUC,LAX
MUC,LCA
MUC,LED
MUC,LEJ
MUC,LIS
MUC,LJU
MUC,LON
MUC,LPA
MUC,LUX
MUC,LYS
MUC,MAD
MUC,MAH
MUC,MAN
MUC,MCT
MUC,MEX
MUC,MIA
MUC,MIL
MUC,MIR
MUC,MLA
MUC,MOW
MUC,MRS
MUC,MSQ
MUC,NAP
MUC,NCE
MUC,NUE
MUC,NYC
MUC,OLB
MUC,OPO
MUC,ORK
MUC,OSA
MUC,OSL
MUC,PAD
MUC,PAR
MUC,PFO
MUC,PMI
MUC,PMO
MUC,POZ
MUC,PRG
MUC,PRN
MUC,PUJ
MUC,PUY
MUC,PVK
MUC,QYG
MUC,RAK
MUC,REK
MUC,RHO
MUC,RIX
MUC,RJK
MUC,RLG
MUC,RMF
MUC,ROM
MUC,RUH
MUC,RZE
MUC,SBZ
MUC,SEL
MUC,SFO
MUC,SHA
MUC,SIN
MUC,SKG
MUC,SMI
MUC,SOF
MUC,SPC
MUC,SPU
MUC,STO
MUC,STR
MUC,SUF
MUC,SVQ
MUC,SXB
MUC,SZF
MUC,SZG
MUC,TBS
MUC,TCI
MUC,TIA
MUC,TIV
MUC,TLL
MUC,TLS
MUC,TLV
MUC,TOS
MUC,TRN
MUC,TRS
MUC,TSR
MUC,TUN
MUC,TYO
MUC,VCE
MUC,VIE
MUC,VLC
MUC,VNO
MUC,VOL
MUC,VRN
MUC,WAS
MUC,WAW
MUC,WRO
MUC,XRY
MUC,YMQ
MUC,YTO
MUC,YVR
MUC,ZAD
MUC,ZAG
MUC,ZRH
MUC,ZTH
MXP,ACE
MXP,ADD
MXP,AGP
MXP,AHO
MXP,ALC
MXP,ALG
MXP,ALY
MXP,AMM
MXP,AMS
MXP,AOK
MXP,AQJ
MXP,ATH
MXP,AUH
MXP,BCN
MXP,BDS
MXP,BEG
MXP,BER
MXP,BEY
MXP,BGO
MXP,BIO
MXP,BKK
MXP,BLQ
MXP,BOD
MXP,BRI
MXP,BRS
MXP,BRU
MXP,BUD
MXP,BUH
MXP,BVC
MXP,CAG
MXP,CAI
MXP,CFU
MXP,CGN
MXP,CHQ
MXP,CMB
MXP,CMN
MXP,CPH
MXP,CTA
MXP,CYO
MXP,DBB
MXP,DBV
MXP,DKR
MXP,DOH
MXP,DUB
MXP,DUS
MXP,DXB
MXP,EDI
MXP,EFL
MXP,EIN
MXP,FAO
MXP,FPO
MXP,FRA
MXP,FUE
MXP,HAM
MXP,HAV
MXP,HEL
MXP,HER
MXP,HKG
MXP,HRG
MXP,HRK
MXP,IBZ
MXP,IEV
MXP,IEV
MXP,IST
MXP,JED
MXP,JMK
MXP,JSI
MXP,JTR
MXP,KGS
MXP,KIV
MXP,KRK
MXP,KUT
MXP,KWI
MXP,LCA
MXP,LED
MXP,LIS
MXP,LMP
MXP,LON
MXP,LRM
MXP,LUX
MXP,LWO
MXP,LXR
MXP,LYS
MXP,MAD
MXP,MAH
MXP,MAN
MXP,MBJ
MXP,MCT
MXP,MIL
MXP,MIR
MXP,MLA
MXP,MLE
MXP,MOW
MXP,MOW
MXP,MRS
MXP,MSQ
MXP,MUC
MXP,MUH
MXP,NAP
MXP,NKG
MXP,NOS
MXP,NTE
MXP,NYC
MXP,ODS
MXP,OHD
MXP,OLB
MXP,OPO
MXP,OSL
MXP,OZH
MXP,PAR
MXP,PMI
MXP,PMO
MXP,PRG
MXP,PRN
MXP,PVK
MXP,RAK
MXP,REK
MXP,RHO
MXP,RIX
MXP,RMF
MXP,ROM
MXP,RUH
MXP,SAO
MXP,SEL
MXP,SIN
MXP,SKP
MXP,SLL
MXP,SPU
MXP,SSH
MXP,STO
MXP,STR
MXP,SUF
MXP,SVG
MXP,TCI
MXP,TGD
MXP,THR
MXP,TIA
MXP,TLL
MXP,TLV
MXP,TPE
MXP,TPS
MXP,TUN
MXP,TYO
MXP,VIE
MXP,VNO
MXP,VRA
MXP,VRN
MXP,WAW
MXP,YTO
MXP,ZAD
MXP,ZNZ
MXP,ZRH
MXP,ZTH
MXX,XXO
MZH,IST
NAP,AHO
NAP,ALC
NAP,AMS
NAP,ATH
NAP,BCN
NAP,BER
NAP,BHX
NAP,BIO
NAP,BOD
NAP,BRS
NAP,BRU
NAP,BUD
NAP,BUH
NAP,CAG
NAP,CFU
NAP,CGN
NAP,CMN
NAP,CPH
NAP,CTA
NAP,DBV
NAP,DTM
NAP,DUB
NAP,DUS
NAP,DXB
NAP,EAP
NAP,EDI
NAP,EFL
NAP,FRA
NAP,GLA
NAP,GOA
NAP,GVA
NAP,HAJ
NAP,HAM
NAP,HEL
NAP,HER
NAP,HRG
NAP,IBZ
NAP,IEV
NAP,IEV
NAP,IST
NAP,JMK
NAP,JSI
NAP,JTR
NAP,LBA
NAP,LIS
NAP,LMP
NAP,LON
NAP,LUX
NAP,LWO
NAP,LYS
NAP,MAD
NAP,MAH
NAP,MAN
NAP,MIL
NAP,MLA
NAP,MOW
NAP,MRS
NAP,MUC
NAP,NCE
NAP,NTE
NAP,NYC
NAP,OLB
NAP,OSL
NAP,PAR
NAP,PMI
NAP,PMO
NAP,PRG
NAP,PVK
NAP,RHO
NAP,RIX
NAP,ROM
NAP,SOF
NAP,SPU
NAP,SSH
NAP,STO
NAP,STR
NAP,TCI
NAP,TLS
NAP,TLV
NAP,TPS
NAP,TRN
NAP,TRS
NAP,TUN
NAP,VCE
NAP,VIE
NAP,VRN
NAP,WAW
NAP,ZRH
NAP,ZTH
NAV,IST
NBC,AER
NBC,KRR
NBC,LED
NBC,MOW
NBC,NJC
NBC,OVB
NBC,ROV
NBC,SGC
NBC,SIP
NCE,AAR
NCE,AGA
NCE,AGP
NCE,AJA
NCE,ALG
NCE,AMS
NCE,ATH
NCE,BCN
NCE,BER
NCE,BES
NCE,BEY
NCE,BFS
NCE,BGO
NCE,BIA
NCE,BIQ
NCE,BOD
NCE,BRS
NCE,BRU
NCE,BUD
NCE,BUH
NCE,CAG
NCE,CFR
NCE,CGN
NCE,CHQ
NCE,CLY
NCE,CMN
NCE,CPH
NCE,CTA
NCE,CZL
NCE,DJE
NCE,DUB
NCE,DUS
NCE,DXB
NCE,EAP
NCE,EDI
NCE,EIN
NCE,FAO
NCE,FRA
NCE,FSC
NCE,GOT
NCE,GVA
NCE,HAM
NCE,HEL
NCE,IBZ
NCE,IEV
NCE,IST
NCE,JMK
NCE,KIV
NCE,KRK
NCE,LBA
NCE,LED
NCE,LIL
NCE,LIS
NCE,LON
NCE,LPL
NCE,LRH
NCE,LUX
NCE,LYS
NCE,MAD
NCE,MAH
NCE,MAN
NCE,MIR
NCE,MLA
NCE,MOW
NCE,MRS
NCE,MUC
NCE,NAP
NCE,NTE
NCE,NYC
NCE,OLB
NCE,OPO
NCE,OSL
NCE,PAR
NCE,PMI
NCE,PMO
NCE,PRG
NCE,RAK
NCE,RIX
NCE,RNS
NCE,ROM
NCE,SOF
NCE,SOU
NCE,SPU
NCE,STO
NCE,STR
NCE,SVG
NCE,SVQ
NCE,SXB
NCE,TCI
NCE,TLL
NCE,TLS
NCE,TLV
NCE,TUN
NCE,VCE
NCE,VIE
NCE,VNO
NCE,WAW
NCE,YMQ
NCE,ZRH
NER,IKT
NER,KEJ
NER,KHV
NER,MOW
NER,OVB
NER,YKS
NJC,AAQ
NJC,AER
NJC,HMA
NJC,KRR
NJC,KUF
NJC,KZN
NJC,LED
NJC,MOW
NJC,MRV
NJC,NBC
NJC,OMS
NJC,OSS
NJC,OVB
NJC,SIP
NJC,SVX
NJC,TJM
NJC,TOF
NJC,UFA
NJC,UUA
NLV,AYT
NLV,IEV
NNM,ARH
NNM,CEK
NNM,KVX
NNM,LED
NNM,MOW
NNM,SCW
NNM,SVX
NOC,LON
NOJ,AER
NOJ,KJA
NOJ,KRR
NOJ,KUF
NOJ,LED
NOJ,MOW
NOJ,OVB
NOJ,SIP
NOJ,SLY
NOJ,SVX
NOJ,TJM
NOJ,TLK
NOJ,UFA
NOZ,AAQ
NOZ,AER
NOZ,LED
NOZ,MOW
NOZ,OMS
NOZ,OVB
NOZ,SIP
NOZ,SVX
NRK,CHQ
NRK,LPA
NRK,PMI
NRK,RHO
NSK,ABA
NSK,AER
NSK,CEK
NSK,GOJ
NSK,KJA
NSK,KUF
NSK,LED
NSK,MOW
NSK,OVB
NSK,SVX
NSK,UFA
NSK,VOZ
NTE,ACE
NTE,AGA
NTE,AGP
NTE,AJA
NTE,ALC
NTE,ALG
NTE,AMS
NTE,ATH
NTE,BCN
NTE,BER
NTE,BIA
NTE,BRI
NTE,BRS
NTE,CAG
NTE,CFU
NTE,CLY
NTE,CMN
NTE,CPH
NTE,CTA
NTE,DBV
NTE,DJE
NTE,DUB
NTE,EAP
NTE,FAO
NTE,FRA
NTE,FSC
NTE,FUE
NTE,GVA
NTE,HER
NTE,IBZ
NTE,IST
NTE,JTR
NTE,KGS
NTE,LIL
NTE,LIS
NTE,LON
NTE,LPA
NTE,LYS
NTE,MAD
NTE,MAH
NTE,MIL
NTE,MIR
NTE,MPL
NTE,MRS
NTE,NAP
NTE,NCE
NTE,OLB
NTE,OPO
NTE,ORN
NTE,PAR
NTE,PGF
NTE,PMI
NTE,PMO
NTE,PRG
NTE,PSA
NTE,RAK
NTE,REK
NTE,RHO
NTE,ROM
NTE,SNR
NTE,SOU
NTE,SPU
NTE,SVQ
NTE,SXB
NTE,TCI
NTE,TLN
NTE,TLS
NTE,TNG
NTE,TUN
NTE,VAR
NTE,VCE
NTE,VIE
NTE,VLC
NTE,YMQ
NUE,ACE
NUE,ADA
NUE,AMS
NUE,AYT
NUE,BCN
NUE,BUH
NUE,CHQ
NUE,CLJ
NUE,DLM
NUE,DUS
NUE,FRA
NUE,FUE
NUE,GZP
NUE,HAJ
NUE,HAM
NUE,HER
NUE,HRG
NUE,IBZ
NUE,IEV
NUE,INI
NUE,IST
NUE,IZM
NUE,KGS
NUE,LEJ
NUE,LPA
NUE,MUC
NUE,OLB
NUE,PAR
NUE,PMI
NUE,QYG
NUE,RHO
NUE,SBZ
NUE,SKG
NUE,SKP
NUE,SUF
NUE,TCI
NUE,TLV
NUE,VAR
NUE,VIE
NUE,WAW
NUE,ZRH
NUX,AER
NUX,CEK
NUX,CSY
NUX,GDZ
NUX,GOJ
NUX,KJA
NUX,KRR
NUX,KUF
NUX,KZN
NUX,LED
NUX,MCX
NUX,MOW
NUX,OMS
NUX,OVB
NUX,PEE
NUX,SIP
NUX,SLY
NUX,SVX
NUX,TJM
NUX,UFA
NUX,UUA
NYM,AAQ
NYM,AER
NYM,BVJ
NYM,KRR
NYM,KUF
NYM,LED
NYM,MOW
NYM,SIP
NYM,SVX
NYM,TJM
NYM,UFA
NYO,BEG
NYO,BNX
NYO,BUD
NYO,BUH
NYO,GDN
NYO,KRK
NYO,KTW
NYO,LED
NYO,RIX
NYO,SJJ
NYO,SKP
NYO,TIA
NYO,TZL
NYO,VIE
NYO,VNO
NYO,WAW
NYO,WRO
ODS,ATH
ODS,AUH
ODS,AYT
ODS,BCN
ODS,BER
ODS,BLQ
ODS,BOJ
ODS,BTS
ODS,BUD
ODS,BUS
ODS,DLM
ODS,DXB
ODS,EVN
ODS,GDN
ODS,HER
ODS,HRK
ODS,IEV
ODS,IEV
ODS,IST
ODS,KTW
ODS,LCA
ODS,LWO
ODS,MIL
ODS,MSQ
ODS,PRG
ODS,RIX
ODS,ROM
ODS,SKG
ODS,SSH
ODS,TBS
ODS,TIV
ODS,TLV
ODS,VCE
ODS,VIE
ODS,VNO
ODS,WAW
ODS,WRO
OER,SDL
OER,STO
OGZ,AER
OGZ,AYT
OGZ,BAK
OGZ,EVN
OGZ,LED
OGZ,MOW
OHD,AMS
OHD,DTM
OHD,EAP
OHD,FMM
OHD,LON
OHD,MIL
OHD,MMA
OHD,PVK
OHD,VIE
OHD,WAW
OHD,ZRH
OLA,OSL
OLB,AMS
OLB,AOI
OLB,BCN
OLB,BER
OLB,BHX
OLB,BLQ
OLB,BOD
OLB,BRI
OLB,BRS
OLB,BRU
OLB,BUH
OLB,CAG
OLB,CGN
OLB,CPH
OLB,CTA
OLB,CUF
OLB,DOL
OLB,DUS
OLB,EAP
OLB,FLR
OLB,FRA
OLB,GOA
OLB,GVA
OLB,HAJ
OLB,HAM
OLB,HEL
OLB,KTW
OLB,LBA
OLB,LIL
OLB,LON
OLB,LUX
OLB,LYS
OLB,MAD
OLB,MAN
OLB,MIL
OLB,MRS
OLB,MUC
OLB,NAP
OLB,NCE
OLB,NTE
OLB,NUE
OLB,OSL
OLB,PAR
OLB,PEG
OLB,PMO
OLB,PRG
OLB,PSA
OLB,PSR
OLB,RIX
OLB,ROM
OLB,STO
OLB,STR
OLB,SXB
OLB,SZG
